time,voltage,soc
9953.0,3.664962644120159,0.4020539699473524
9954.0,3.66495455269449,0.40207080317453053
9955.0,3.6649462892559055,0.4020875333795053
9956.0,3.6656335317084268,0.402104835566066
9957.0,3.665616578959321,0.40212301092034347
9958.0,3.6656217780161073,0.40214210904924447
9959.0,3.665632014416071,0.4021621224701097
9960.0,3.6656468874960364,0.40218298661114626
9961.0,3.6663129975026045,0.4022045798114278
9962.0,3.6664370678371445,0.40222672332089476
9963.0,3.6664603901401023,0.4022491813003538
9964.0,3.6664837502065297,0.40227166213821636
9965.0,3.666508938438056,0.4022944521556825
9966.0,3.667202906865032,0.4023180584094445
9967.0,3.667321657882456,0.4023425787875066
9968.0,3.667360436570308,0.40236805271368853
9969.0,3.667404419789211,0.40239446114762545
9970.0,3.6674508641931864,0.40242172658476777
9971.0,3.668308064704104,0.40244971305638166
9972.0,3.6684257878188125,0.4024782261295485
9973.0,3.668480228920256,0.4025070129071652
9974.0,3.66853399404542,0.4025357661735224
9975.0,3.668588002570356,0.4025647581561824
9976.0,3.668972083771705,0.40259424802448224
9977.0,3.6691076209019156,0.40262412718719864
9978.0,3.6691666366279585,0.40265430027079563
9979.0,3.6692266362065507,0.4026846851194245
9980.0,3.669286037610959,0.40271521279492395
9981.0,3.6694003576994327,0.40274582757681976
9982.0,3.6695259003369065,0.40277648696232504
9983.0,3.6695852343192987,0.4028071616663404
9984.0,3.6696433588400645,0.40283783562145337
9985.0,3.6697014829685886,0.40286850577697964
9986.0,3.668968668066376,0.4028987136995417
9987.0,3.6690870523180883,0.4029281473124181
9988.0,3.6691341344184876,0.4029569631496143
9989.0,3.669177781958283,0.4029853013892343
9990.0,3.6692190894926653,0.4030132858534803
9991.0,3.66819614194053,0.403041024008653
9992.0,3.6683090761560666,0.40306860696515134
9993.0,3.668346863017072,0.4030961094774726
9994.0,3.6683849658593717,0.40312358994421243
9995.0,3.6684229476206283,0.40315109040806485
9996.0,3.669307581592583,0.4031786365558222
9997.0,3.669413415833917,0.4032062377183751
9998.0,3.669451392456836,0.40323388687071265
9999.0,3.669489406001415,0.40326156063192214
10000.0,3.6695268311654017,0.4032892192651893
10001.0,3.672032846776716,0.4033175282870074
10002.0,3.6721583646515534,0.4033487276107575
10003.0,3.6722266105575447,0.4033823332285581
10004.0,3.6723022539123806,0.4034176751969296
10005.0,3.6723840681606115,0.40345415374412
10006.0,3.672334491086204,0.4034912392701049
10007.0,3.672493060584452,0.40352847234658723
10008.0,3.672575396983734,0.4035654637169978
10009.0,3.6726533309979317,0.40360189429649473
10010.0,3.672727968100529,0.40363751517196395
10011.0,3.671682468931134,0.40367214760201864
10012.0,3.6718212497746734,0.4037056830169998
10013.0,3.67187582335961,0.4037380830189758
10014.0,3.671923572138311,0.40376937938174273
10015.0,3.6719660554988014,0.40379967405082423
10016.0,3.6709810765312807,0.40382913914347135
10017.0,3.6710768072646967,0.4038580169486628
10018.0,3.671109323777431,0.4038866199271049
10019.0,3.671142776145639,0.4039153307112314
10020.0,3.671178225803454,0.40394452640633416
10021.0,3.6719678681335934,0.403973328909091
10022.0,3.6720844858504127,0.4040020619102163
10023.0,3.6721213820495127,0.40403154386887374
10024.0,3.6721649212176795,0.40406243695667515
10025.0,3.672218779886005,0.40409524705768124
10026.0,3.6742527709872372,0.40413032376840086
10027.0,3.6744012261779107,0.4041678603977917
10028.0,3.6744912618544388,0.4042078939672596
10029.0,3.674593503103084,0.4042503052106592
10030.0,3.674705683432188,0.40429481857429345
10031.0,3.676351314638573,0.4043410022169139
10032.0,3.6765400339425396,0.4043882680097205
10033.0,3.676664598465129,0.4044358715363618
10034.0,3.6767855351677845,0.40448296211642754
10035.0,3.6769064976720265,0.4045303772364511
10036.0,3.676936239161858,0.4045780880267821
10037.0,3.677115027113833,0.40462532262336687
10038.0,3.677225156752988,0.40467152597086054
10039.0,3.677327691184204,0.4047163598226268
10040.0,3.677420993339668,0.40475970274073797
10041.0,3.6758990810366106,0.404801650095975
10042.0,3.6760543096065588,0.40484251406782745
10043.0,3.6761287296099248,0.40488282364449346
10044.0,3.6762034679720035,0.40492322668770375
10045.0,3.676267235044486,0.4049616962525102
10046.0,3.6740880601035273,0.4049976033100772
10047.0,3.6742022276582444,0.40503155976644356
10048.0,3.674239784320152,0.4050640961667818
10049.0,3.6742716834980924,0.40509566169539823
10050.0,3.674300299710598,0.4051266241757329
10051.0,3.6738054672740916,0.4051572700703598
10052.0,3.6738897664217443,0.40518780448098635
10053.0,3.6739165612886953,0.40521835114845406
10054.0,3.6739438876289783,0.405248952452738
10055.0,3.673971345579696,0.4052795694129472
10056.0,3.6723110876782186,0.4053099244827486
10057.0,3.672428154781358,0.4053392956680984
10058.0,3.672440646092859,0.4053673233198886
10059.0,3.672446697161298,0.4053937556795447
10060.0,3.672442667200218,0.4054184249995468
10061.0,3.6703414028069314,0.4054412475434295
10062.0,3.6704105316668207,0.4054622235857818
10063.0,3.6703781698475657,0.4054814374122474
10064.0,3.6703378838543936,0.40549905731952435
10065.0,3.670291062976817,0.40551533561536524
10066.0,3.6698192224905735,0.40553060861857715
10067.0,3.6697512333146323,0.4055452966590217
10068.0,3.669698453427798,0.4055599040776151
10069.0,3.669649322732493,0.40557495972357394
10070.0,3.6696046536026015,0.4055906348221738
10071.0,3.6704192038975445,0.4056070735136632
10072.0,3.6703713467748087,0.4056243956274257
10073.0,3.6703435565283726,0.40564267219586575
10074.0,3.67032189805723,0.405661925454409
10075.0,3.6703060757806147,0.40568212884150207
10076.0,3.6713304689539235,0.40570320699861273
10077.0,3.6714145979751343,0.4057250357702298
10078.0,3.671412334311283,0.40574744220386316
10079.0,3.6714128356022298,0.40577020455004376
10080.0,3.671414561762128,0.40579305226232365
10081.0,3.6749433731063412,0.40581605386853087
10082.0,3.675106359497306,0.4058414091779755
10083.0,3.675137788606278,0.4058696977751168
10084.0,3.675186373243431,0.40590106412298893
10085.0,3.675251887109172,0.4059355765805366
10086.0,3.6783093810550374,0.40597322740261443
10087.0,3.6784752730681363,0.40601393273998737
10088.0,3.6785829732630217,0.40605753263933053
10089.0,3.6787045861923486,0.40610379104322925
10090.0,3.678836806197259,0.406152395790179
10091.0,3.679963973794948,0.40620295861458544
10092.0,3.6801920244332162,0.4062550151467646
10093.0,3.6803440293901115,0.40630802491294254
10094.0,3.68049585305566,0.4063613713352556
10095.0,3.680644361606742,0.4064143664074454
10096.0,3.6803331870305653,0.4064669911857516
10097.0,3.680540513324414,0.4065193520776333
10098.0,3.6806775039203425,0.4065712141175645
10099.0,3.6808096969986193,0.4066223960188678
10100.0,3.680936093564975,0.40667277017371434
10101.0,3.679418664053335,0.40672226265312356
10102.0,3.6795959953721464,0.4067708532069636
10103.0,3.6797050367421433,0.4068185752639511
10104.0,3.6798088392429524,0.40686551593165105
10105.0,3.6799072737383294,0.406911815996477
10106.0,3.6800852884302757,0.40695766992369126
10107.0,3.6802472469984093,0.40700332585740423
10108.0,3.680344299021148,0.4070494002318556
10109.0,3.680445203990905,0.40709627217436445
10110.0,3.680547490267812,0.40714373884802896
10111.0,3.6812921883942282,0.40719162253204794
10112.0,3.6814765439834742,0.407239772257237
10113.0,3.681580884832933,0.4072880638060286
10114.0,3.6816850505591803,0.4073363997124721
10115.0,3.681787320307032,0.4073847092622336
10116.0,3.6817393424135068,0.40743294849259615
10117.0,3.681898746778536,0.40748110019245964
10118.0,3.6819975348956606,0.4075291739023409
10119.0,3.682095106750396,0.40757720591437346
10120.0,3.6821919790684454,0.4076252593122004
10121.0,3.6827429847359516,0.4076741781226581
10122.0,3.6829237158793577,0.40772428712235464
10123.0,3.683032027393131,0.4077749919836687
10124.0,3.6831401793483862,0.40782578649584456
10125.0,3.683246455664721,0.40787625256499244
10126.0,3.6823708374726754,0.40792606021408817
10127.0,3.6825125644581203,0.40797496758297336
10128.0,3.682598450787553,0.40802282092835535
10129.0,3.6826748954172834,0.4080695546238072
10130.0,3.6827452478874183,0.4081151911597676
10131.0,3.6820279443303177,0.40815984114354115
10132.0,3.682149361224199,0.4082037032992981
10133.0,3.682205722072981,0.40824706446807446
10134.0,3.682260978815269,0.40829029960777186
10135.0,3.6823182042572915,0.4083339417066601
10136.0,3.6829234847093124,0.4083801463182059
10137.0,3.6830694957980827,0.40842836852925696
10138.0,3.6831528945438015,0.4084770016456049
10139.0,3.683229267469761,0.4085247364183191
10140.0,3.6832962386712476,0.40857056104374695
10141.0,3.682196605259616,0.4086137611635136
10142.0,3.6822752066694435,0.4086539198645223
10143.0,3.6822942012477498,0.40869091767895416
10144.0,3.6822966927246177,0.4087249325842681
10145.0,3.6822871424419112,0.40875644000320105
10146.0,3.6794298405951373,0.40878621280376776
10147.0,3.6794718409873335,0.408815321299261
10148.0,3.6794549334780924,0.4088451332482514
10149.0,3.679440947842114,0.4088754176049061
10150.0,3.6794152585042115,0.4089032701136038
10151.0,3.6763570041829157,0.40892812590311484
10152.0,3.6763928304525906,0.4089496499970884
10153.0,3.6763176581124744,0.40896768503845565
10154.0,3.6762270475590024,0.40898225128942994
10155.0,3.6761198116477942,0.4089935466315065
10156.0,3.6720446632494874,0.4090019465654628
10157.0,3.6719085102293163,0.4090080042113582
10158.0,3.671771240367115,0.40901245030853417
10159.0,3.671632427335552,0.4090161932156143
10160.0,3.671497948098564,0.4090202933464513
10161.0,3.6682865048488904,0.40902381748004607
10162.0,3.668143063570805,0.4090251754853085
10163.0,3.667985834425503,0.40902370766393753
10164.0,3.667813587326228,0.40901894034993147
10165.0,3.667624922254611,0.40901058590958717
10166.0,3.6654935573284884,0.40899854274150055
10167.0,3.665263486664548,0.40898289527656645
10168.0,3.6650280329485985,0.40896391397797854
10169.0,3.6647806933260973,0.4089420553412294
10170.0,3.6645250111988763,0.4089179618941106
10171.0,3.6617457281687447,0.4088924621967126
10172.0,3.661547979773682,0.4088665708414247
10173.0,3.6612982516865107,0.40884148591530595
10174.0,3.661050811354726,0.4088160132985612
10175.0,3.660794809309138,0.408788391546702
10176.0,3.6584708243424955,0.4087587022636357
10177.0,3.6582983621908407,0.4087270635012513
10178.0,3.6580231379545856,0.4086936297594196
10179.0,3.6577440295643044,0.40865859198599275
10180.0,3.657461210430871,0.40862217757680486
10181.0,3.6553117717814207,0.4085846503756715
10182.0,3.655137204650726,0.4085463106743899
10183.0,3.654853305128807,0.40850749521273905
10184.0,3.654573660205972,0.40846857717847956
10185.0,3.654296472376595,0.4084294505019133
10186.0,3.6536054025068934,0.40838839497732876
10187.0,3.6534139098016367,0.40834625590143847
10188.0,3.6531318205620655,0.4083040678501951
10189.0,3.65285807021092,0.4082626913350827
10190.0,3.6525967334263965,0.4082228128031171
10191.0,3.653688646398212,0.4081849446368457
10192.0,3.65355653009288,0.4081494251543473
10193.0,3.653342105074145,0.4081164186092325
10194.0,3.6531421530391035,0.40808591519064324
10195.0,3.652959397639622,0.4080577310232533
10196.0,3.655063278827947,0.40803150816726796
10197.0,3.655011774641827,0.40800671461842397
10198.0,3.654856162235958,0.4079826443079898
10199.0,3.6547000623202766,0.4079584171027654
10200.0,3.6545420653167273,0.4079335824433763
10201.0,3.6545317951381833,0.4079093100651354
10202.0,3.654495848293205,0.4078853471397364
10203.0,3.6543484462936715,0.40786137211742357
10204.0,3.654202273332239,0.407837139925899
10205.0,3.6540554496907096,0.40781248197032227
10206.0,3.6531884276768176,0.4077873061333107
10207.0,3.653159127774322,0.4077615967749393
10208.0,3.653009083438843,0.4077354147327406
10209.0,3.6528602066259688,0.40770889732170496
10210.0,3.6527123323287043,0.4076822583342802
10211.0,3.6513946275815234,0.4076555339331045
10212.0,3.6513459217331983,0.4076268794972284
10213.0,3.6511842014908953,0.4075967061277943
10214.0,3.65102191924361,0.4075659334553487
10215.0,3.6508627686307276,0.4075353215334344
10216.0,3.6520708774041006,0.40750547083859046
10217.0,3.652064808669056,0.40747682227035215
10218.0,3.6519290493359837,0.4074496571512509
10219.0,3.6518035666602287,0.40742409722681455
10220.0,3.6516897813382405,0.40740010466556703
10221.0,3.652440764553515,0.4073774820590286
10222.0,3.652444351301423,0.4073558724217155
10223.0,3.6523500308214136,0.40733475560024
10224.0,3.6522531794511646,0.4073132685596086
10225.0,3.652157717645927,0.4072917051941409
10226.0,3.6527686578923655,0.40727072691259597
10227.0,3.6527917467619178,0.40725070933852653
10228.0,3.652713248260179,0.4072317423102791
10229.0,3.6526407004839836,0.40721362988099363
10230.0,3.652570991645344,0.40719589031860387
10231.0,3.6536563980650065,0.4071783897610559
10232.0,3.6537356433941803,0.40716267538016115
10233.0,3.6536903372716267,0.4071491159140675
10234.0,3.6536574571115605,0.4071377538341719
10235.0,3.6536357086192695,0.407128398707084
10236.0,3.6551810091570047,0.40712062719462616
10237.0,3.65517480020731,0.4071137830538333
10238.0,3.6551666758900256,0.4071069184122994
10239.0,3.655149056037699,0.40709831862303425
10240.0,3.6551319112790757,0.4070897945624079
10241.0,3.657926861534633,0.40708352375516615
10242.0,3.6579454745773927,0.4070806860864476
10243.0,3.6579783115117195,0.40708146380178395
10244.0,3.6580258297854207,0.4070850415070997
10245.0,3.6580778154359264,0.40708960616871237
10246.0,3.6611185735879928,0.40709696530716327
10247.0,3.6612742134943224,0.4071107949465214
10248.0,3.6613839695662693,0.4071266527157721
10249.0,3.6614868415740536,0.40714154691693694
10250.0,3.6615755902662146,0.407154123168017
10251.0,3.66040826349135,0.407164664402993
10252.0,3.6604815535918256,0.40717507854238855
10253.0,3.6605623671153547,0.40718683442384107
10254.0,3.6606404518402647,0.4071982953043692
10255.0,3.6607083620664684,0.4072080865087252
10256.0,3.6591704486976857,0.40721560936300477
10257.0,3.6592153756500725,0.40722104119464664
10258.0,3.659250972959339,0.4072253353324328
10259.0,3.6592885104912702,0.40723008703071023
10260.0,3.6593286092020683,0.40723540485892284
10261.0,3.6583752725152108,0.4072401452748552
10262.0,3.6583887517830966,0.4072436156133512
10263.0,3.6584092431594244,0.4072456264286592
10264.0,3.6584231331323327,0.4072464914944318
10265.0,3.658434975849996,0.4072470274678417
10266.0,3.6580409527509476,0.40724733195293045
10267.0,3.6580466007605206,0.40724690922272216
10268.0,3.6580497254173707,0.4072459433093553
10269.0,3.658050672710749,0.40724459754132636
10270.0,3.6580502402960615,0.40724301454349016
10271.0,3.6578167812094002,0.40724131623705967
10272.0,3.6578225634037387,0.4072395568561033
10273.0,3.6578175524799668,0.4072371623804788
10274.0,3.6578117802623016,0.4072346394926559
10275.0,3.6578092034110328,0.4072327071656099
10276.0,3.658927637543166,0.407231844346198
10277.0,3.6590673893317684,0.40723228995516025
10278.0,3.659084370758447,0.40723404288711873
10279.0,3.659106873778094,0.407236862010578
10280.0,3.6591321761419424,0.407240266167925
10281.0,3.6625094815813934,0.4072437381561248
10282.0,3.6625497255473194,0.40725139340440997
10283.0,3.6626266236396834,0.4072646476230244
10284.0,3.6627283650309392,0.4072827019580555
10285.0,3.662849555906866,0.40730461278971775
10286.0,3.6655511238467198,0.40732929173235227
10287.0,3.665764821434157,0.4073555056344269
10288.0,3.6659050595930935,0.40738189663848134
10289.0,3.6660415657931567,0.4074079776206574
10290.0,3.6661764182717183,0.4074340953485268
10291.0,3.666446573275814,0.40746043664492587
10292.0,3.6666545865865605,0.40748708282350143
10293.0,3.6667881305000094,0.40751400968871077
10294.0,3.66692003548127,0.40754108753582197
10295.0,3.6670489606229935,0.4075676950981177
10296.0,3.667000186850596,0.4075928461178628
10297.0,3.6671964052202712,0.4076182494959222
10298.0,3.6673223128150085,0.4076453423653574
10299.0,3.667460597471108,0.4076749817412693
10300.0,3.667612000825317,0.40770744452079843
10301.0,3.6701855672881525,0.4077424274831246
10302.0,3.670435476271238,0.40777904728946734
10303.0,3.6706048684289962,0.40781584065931337
10304.0,3.670766666392684,0.4078518037542083
10305.0,3.670926307108456,0.40788770840155975
10306.0,3.671656236154052,0.40792415561885065
10307.0,3.671895107575666,0.40796145861783745
10308.0,3.672059926386546,0.40799964280455
10309.0,3.672223020812598,0.4080384457792913
10310.0,3.6723840202297664,0.4080772922331646
10311.0,3.6717514726864002,0.40811485437334605
10312.0,3.6719744316119494,0.40815129839187303
10313.0,3.6721137181109795,0.40818729626317407
10314.0,3.672251947864253,0.4082233348006693
10315.0,3.672389555761953,0.40825971565677044
10316.0,3.672755409644141,0.408296555322881
10317.0,3.6729672860367115,0.40833378512939605
10318.0,3.673105794499558,0.40837115124570234
10319.0,3.6732423972841515,0.40840862034840014
10320.0,3.6733793792430274,0.4084464320341849
10321.0,3.6732724829724073,0.4084838093377917
10322.0,3.673472700173121,0.4085201767463983
10323.0,3.673590367670138,0.4085552140863053
10324.0,3.673699015440388,0.4085888565229362
10325.0,3.673799211594141,0.40862129456083757
