time,voltage,soc
189.0,3.678334895476424,0.47278597356004376
190.0,3.6782342997097994,0.4726710500421544
191.0,3.675282300559652,0.47255525015612165
192.0,3.6751794306115007,0.4724381937604838
193.0,3.6750758381396254,0.47231954914607566
194.0,3.674969663183205,0.4721990330360289
195.0,3.6748620424121095,0.47207641058577204
196.0,3.6704249685965147,0.47195149538303044
197.0,3.6702943186770294,0.4718241494478262
198.0,3.670160672887288,0.47169428323247825
199.0,3.670024391156188,0.4715618556216024
200.0,3.6698852130510495,0.4714268739321112
201.0,3.6681686771666744,0.471289393913214
202.0,3.6680245978797217,0.47114951974641706
203.0,3.6678786146569986,0.47100740404552327
204.0,3.667740618149592,0.4708632478566325
205.0,3.667601340497359,0.4707173006581414
206.0,3.667415557476813,0.47056986036074333
207.0,3.6672740315922523,0.4704212733074286
208.0,3.6671315202265014,0.4702719342734843
209.0,3.666989117317249,0.47012228646649423
210.0,3.6668484332283087,0.46997282152633907
211.0,3.666672814108241,0.4698240870725471
212.0,3.666541581871863,0.46967714128002075
213.0,3.66641290983725,0.46953172128651105
214.0,3.666283698582019,0.4693869026687435
215.0,3.666155113998608,0.46924188351489016
216.0,3.6662358633213215,0.4690959844245695
217.0,3.6661038062359568,0.46894864850884654
218.0,3.6659655581070574,0.4687994413902328
219.0,3.6658255597376233,0.4686480512026862
220.0,3.6656825623890055,0.46849428859161135
221.0,3.6633940332210706,0.46833808671385907
222.0,3.66324697875368,0.4681795012377269
223.0,3.6630986893029047,0.4680187103429588
224.0,3.6629343389090745,0.4678560147207452
225.0,3.6627665352969525,0.46769183757372296
226.0,3.6604688569542265,0.46752672461597566
227.0,3.6602988849946625,0.4673613440730331
228.0,3.6601303866690333,0.4671964866818717
229.0,3.65996195642061,0.4670316959500162
230.0,3.659811452346657,0.46686598299061965
231.0,3.660039842743843,0.46670009692403713
232.0,3.659892168240146,0.46653468997118075
233.0,3.6597475470099687,0.46637030618726805
234.0,3.659602607613059,0.4662073814618215
235.0,3.6594601891583385,0.4660462435186691
236.0,3.6609034986203155,0.46588711191594373
237.0,3.660757995291133,0.4657300980460838
238.0,3.6606125914163323,0.4655752051358327
239.0,3.660470812260876,0.46542232824623925
240.0,3.660329641004877,0.46527125427265725
241.0,3.6621709129651627,0.4651216619447459
242.0,3.662032883497816,0.46497312182646955
243.0,3.6619028058595426,0.4648250963160977
244.0,3.6617728815213373,0.46467693964620516
245.0,3.6616421377727058,0.4645281561167996
246.0,3.6634462337497706,0.46437975579480506
247.0,3.663316788625866,0.4642322972661408
248.0,3.6631886278571537,0.4640861474998003
249.0,3.663057138790531,0.4639416261609411
250.0,3.6629213012604045,0.46379900561088455
251.0,3.6660421195276,0.46365851090711613
252.0,3.665911041469245,0.4635203198032853
253.0,3.665781881748253,0.46338456274920536
254.0,3.6656545847619717,0.46325132289085386
255.0,3.6655293195541367,0.46312063607037207
256.0,3.668708894229915,0.46299249082606536
257.0,3.6685904991978866,0.4628668283924031
258.0,3.6684755279356867,0.46274354270001866
259.0,3.6683627637810363,0.4626224803757093
260.0,3.668252155057276,0.4625034407424363
261.0,3.668487220103576,0.462386175819325
262.0,3.6683791089420006,0.46227039032166467
263.0,3.6682714728403925,0.46215511423910427
264.0,3.668164226444803,0.4620386734401768
265.0,3.6680572586199296,0.461921157001161
266.0,3.6665439555512647,0.4618027244352518
267.0,3.6664391932565947,0.4616835226832023
268.0,3.6663334708016158,0.4615636861133235
269.0,3.6662278339886245,0.46144333652148456
270.0,3.6661215737343835,0.46132258313111263
271.0,3.6650562450481403,0.4612015225931929
272.0,3.664948713728994,0.46108023898626854
273.0,3.6648425783831207,0.4609588038164409
274.0,3.664738570808837,0.4608372760173692
275.0,3.664634120699537,0.46071570195027073
276.0,3.6651597348804805,0.4605941154039209
277.0,3.66505555011693,0.4604725375946532
278.0,3.6649515145453555,0.4603509771663589
279.0,3.6648469534031594,0.4602294301904876
280.0,3.6647426582018507,0.4601078801660468
281.0,3.6658520704502275,0.4599864012522164
282.0,3.665737339948911,0.45986598193148703
283.0,3.6656239637307806,0.45974698404498404
284.0,3.6655125906851302,0.45962952491093323
285.0,3.665402106160739,0.45951370303690253
286.0,3.66758868521012,0.4593995981198015
287.0,3.667480859587788,0.45928727104588185
288.0,3.667375439299815,0.45917676389073697
289.0,3.6672723110454113,0.4590680999193022
290.0,3.667174318064618,0.4589612835858548
291.0,3.67051912975402,0.45885630053401383
292.0,3.6704303957138027,0.45875311759674037
293.0,3.6703435655757053,0.4586516827963373
294.0,3.670257504329346,0.45855192534444933
295.0,3.6701732092658,0.4584537556420632
296.0,3.671095407017492,0.45835706527950737
297.0,3.671013811790743,0.45826172703645235
298.0,3.670932715078764,0.4581675948819104
299.0,3.6708526473233913,0.45807450397423566
300.0,3.670773326413453,0.45798227066112435
301.0,3.670470411423296,0.45789069247961434
302.0,3.6703919370775524,0.4577995481560856
303.0,3.670314031833103,0.4577085976062597
304.0,3.670235533598421,0.45761758193520036
305.0,3.670157278316813,0.4575262234373131
306.0,3.6686675250773715,0.4574334569287898
307.0,3.6685852065903832,0.45733752018615237
308.0,3.668500333006271,0.4572386042407111
309.0,3.6684131222080874,0.4571369657923587
310.0,3.6683236555619936,0.4570328533924971
311.0,3.6647404151070413,0.45692650744403795
312.0,3.6646512564540856,0.45681816020140215
313.0,3.6645614420322867,0.4567080357705201
314.0,3.6644688689306957,0.4565963501088317
315.0,3.664375854569418,0.4564833110252861
316.0,3.6621830277737035,0.4563691181803422
317.0,3.662087871928637,0.45625396308596805
318.0,3.66199261321484,0.4561380291056413
319.0,3.6618965905241363,0.45602149145434895
320.0,3.661793529726255,0.45590451719858754
321.0,3.662483764680039,0.45578726525636304
322.0,3.662378643999009,0.4556698863971907
323.0,3.6622738059207673,0.4555525232420955
324.0,3.66216896788566,0.45543531026361156
325.0,3.6620642428808723,0.4553183737857827
326.0,3.662079687571094,0.4552018319841619
327.0,3.6619760355490842,0.45508579488581197
328.0,3.661873414290722,0.4549703912814069
329.0,3.6617713321795304,0.45485614257194795
330.0,3.661670253689161,0.45474301857873484
331.0,3.6623806435994877,0.4546307874710271
332.0,3.662280717604947,0.45451925532661486
333.0,3.662181678342864,0.45440826613181884
334.0,3.6620830181832935,0.4542977017814905
335.0,3.661984665564189,0.45418748207901183
336.0,3.664211797100392,0.45407756473629557
337.0,3.664113384597003,0.453967945373785
338.0,3.66401455925601,0.45385865752045407
339.0,3.6639154284787856,0.4537497726138073
340.0,3.663817298134644,0.45364139999988
341.0,3.666434350534851,0.453533686933238
342.0,3.666337450452744,0.4534268185769778
343.0,3.6662415185539974,0.4533210180027265
344.0,3.6661462543621464,0.4532165461906419
345.0,3.6660532716701426,0.45311370202941237
346.0,3.6682727937673083,0.453012822316257
347.0,3.6681862887052703,0.45291428175692544
348.0,3.6681022421735205,0.45281849296569804
349.0,3.6680216537524872,0.4527259064653857
350.0,3.667944680616237,0.45263701068733
351.0,3.6689357704304078,0.45255233197140315
352.0,3.6688662755670327,0.4524720285210727
353.0,3.668797525614469,0.4523933515511196
354.0,3.668729836834597,0.45231527666291116
355.0,3.668661889938699,0.45223736803961695
356.0,3.668638841480012,0.4521592479852074
357.0,3.668570382635825,0.45208059692445396
358.0,3.668501234024101,0.45200115340292885
359.0,3.6684466992173466,0.45192071408700524
360.0,3.668392302296175,0.45183913376385737
361.0,3.6685775197105674,0.4517563253414602
362.0,3.668520518168485,0.4516722598485897
363.0,3.6684634988950644,0.4515869664348229
364.0,3.668405446735964,0.4515005323705375
365.0,3.668346861950186,0.4514131030469123
366.0,3.6657683842089126,0.4513248819759269
367.0,3.665707974313426,0.45123613079036196
368.0,3.665648497091514,0.45114716924379894
369.0,3.6655892663955942,0.4510583752106203
370.0,3.665523092411808,0.45097039221335494
371.0,3.6633894194648438,0.45088386520310714
372.0,3.6633113616484874,0.45079802513502165
373.0,3.663232813007982,0.45071208830543924
374.0,3.663154759966847,0.4506253681478217
375.0,3.663074519862187,0.45053727523275217
376.0,3.663188340826788,0.4504473172679345
377.0,3.6631035443866944,0.450355099098194
378.0,3.6630173604119767,0.4502603227054768
379.0,3.6629288011576207,0.45016278720885033
380.0,3.6628371026759408,0.45006238886450306
381.0,3.6614277787601406,0.4499591210657445
382.0,3.66134264805364,0.4498530743430053
383.0,3.6612551653367147,0.4497444363638372
384.0,3.661166096714893,0.449633491932913
385.0,3.661075480725001,0.4495206229920268
386.0,3.6598583947626335,0.4494063086200934
387.0,3.6597655154817814,0.4492911250331491
388.0,3.659673148925111,0.44917574558435114
389.0,3.659580305628103,0.44906094076397773
390.0,3.6594896450745744,0.44894757819942843
391.0,3.660166872967757,0.4488366226552236
392.0,3.6600792810477665,0.44872913603300507
393.0,3.659996657623111,0.44862600126506713
394.0,3.659914507355531,0.44852429212270317
395.0,3.659833396129775,0.44842287455463126
396.0,3.660127242647383,0.44832172319939967
397.0,3.660046270286521,0.4482208133705376
398.0,3.65996533818624,0.448120121056555
399.0,3.6598850984183704,0.44801962292094266
400.0,3.6597952142363503,0.4479192963021722
401.0,3.6602442686811196,0.4478191192136961
402.0,3.6601524548005333,0.44771907034394764
403.0,3.6600610077705653,0.4476191290563409
404.0,3.6599701779097082,0.44751927538927083
405.0,3.6598792756105856,0.4474194900561132
406.0,3.659458622803923,0.44731975444522454
407.0,3.6593663191021006,0.44722005061994236
408.0,3.659275370859577,0.4471203613185848
409.0,3.6591842864540225,0.447020669954451
410.0,3.6591053396939843,0.4469210761383057
411.0,3.659810178354133,0.4468226008680557
412.0,3.659735660034774,0.4467254256153471
413.0,3.6596630147241016,0.4466294752768861
414.0,3.659590577296536,0.4465346769963796
415.0,3.6595192332522686,0.446440960164535
416.0,3.6622687056163277,0.4463482564190602
417.0,3.6621984536831893,0.4462564996446637
418.0,3.6621288752972108,0.4461656259730545
419.0,3.6620601920162015,0.44607557378294216
420.0,3.6619928950743104,0.4459862837000368
421.0,3.6615356930127567,0.4458976985970491
422.0,3.6614675508886467,0.4458097635936901
423.0,3.6614013409229287,0.44572242605667173
424.0,3.6613351453830174,0.44563563559970615
425.0,3.6612690618311703,0.44554934408350616
426.0,3.6598982256347337,0.4454635056157852
427.0,3.659833470676912,0.44537807655125705
428.0,3.6597688627141824,0.4452930154916363
429.0,3.659704237013154,0.4452082832856378
430.0,3.659639565426735,0.4451238430289771
431.0,3.6600404019803134,0.44503966006437035
432.0,3.6599758295937237,0.44495570198153406
433.0,3.659912614225071,0.4448719386171855
434.0,3.6598488540914573,0.4447883420550422
435.0,3.6597847999539344,0.4447048866258226
436.0,3.6600522416837773,0.44462154890724526
437.0,3.6599880823961204,0.44453830772402964
438.0,3.6599247873757212,0.4444551441478956
439.0,3.6598608680261724,0.4443720414975635
440.0,3.659797788617728,0.44428898533875427
441.0,3.6597194407131624,0.4442059634841895
442.0,3.6596558695320387,0.44412296599359113
443.0,3.6595928481791233,0.44403998517368176
444.0,3.6595261849390477,0.4439570155781845
445.0,3.659455856553935,0.44387405400782304
446.0,3.661066584367898,0.4437910995103216
447.0,3.660995866187086,0.4437081533804048
448.0,3.6609256945828297,0.4436252191597981
449.0,3.660855806481125,0.44354230263722716
450.0,3.66078620807393,0.44345941184841847
451.0,3.662741905205475,0.443377423254259
452.0,3.6626740142682777,0.44329766598075243
453.0,3.662608736354095,0.44321989127420375
454.0,3.662543975602978,0.4431438405891416
455.0,3.6624816741067603,0.44306927237800353
456.0,3.663424591409955,0.4429959620911361
457.0,3.6633686334788984,0.44292370217679483
458.0,3.663313476671661,0.44285230208114423
459.0,3.663258048098401,0.44278158824825775
460.0,3.663204103750224,0.44271140412011784
461.0,3.6650244538279337,0.4426416101366159
462.0,3.6649708863603094,0.4425720837355524
463.0,3.6649170418252437,0.4425027193526367
464.0,3.664862582915837,0.44243342842148703
465.0,3.6648090654167746,0.4423641393736308
466.0,3.6657455680040307,0.44229479763850427
467.0,3.6656911338712375,0.4422253656434527
468.0,3.66563701713153,0.44215582281373034
469.0,3.6655834817826043,0.4420861655725004
470.0,3.665529600076682,0.44201640734083514
471.0,3.663016329172247,0.4419465785377156
472.0,3.6629623819176182,0.44187672658003196
473.0,3.66290940489251,0.4418069158825833
474.0,3.662856104579589,0.44173720870228167
475.0,3.662801869934445,0.44166574833199335
476.0,3.6600296985371865,0.44159147519460207
477.0,3.659970992614384,0.44151468059795185
478.0,3.6599108432260063,0.44143564133050883
479.0,3.6598495840902654,0.4413546196613614
480.0,3.6597872704829797,0.4412718633402198
481.0,3.6577432869281403,0.4411876055974164
482.0,3.6576775082532325,0.4411020651439056
483.0,3.6576109069860867,0.4410154461712641
484.0,3.6575442985882716,0.44092793835169036
485.0,3.657476608738803,0.44083971683800505
486.0,3.656164179438763,0.44075094226365097
487.0,3.6560958916650232,0.4406617607426929
488.0,3.656028198954848,0.44057230386981766
489.0,3.6559595810444945,0.44048268872033425
490.0,3.6558913222824203,0.44039301785017365
491.0,3.655523078851834,0.440303379295889
492.0,3.655454657494136,0.4402138465746553
493.0,3.6553866304104883,0.4401244786842699
494.0,3.65531889665232,0.44003532010315205
495.0,3.655244625777617,0.43994640079034314
496.0,3.6559353447864247,0.4398577361855065
497.0,3.655858815246305,0.4397693272089277
498.0,3.655783030491109,0.43968116026151427
499.0,3.65570742868643,0.43959320722479583
500.0,3.655631705284601,0.43950542546092414
501.0,3.656232042936431,0.43941775781267295
502.0,3.656156722421974,0.439330132603438
503.0,3.656081498640486,0.43924246363723735
504.0,3.656005882932926,0.4391546501987109
505.0,3.655930396713639,0.4390666753764356
506.0,3.6582880972957312,0.4389800370020794
507.0,3.658223539867025,0.43889521825410105
508.0,3.658160175027836,0.43881213919233764
509.0,3.658097942314651,0.4387307205417205
510.0,3.658037184606267,0.43865088369227506
511.0,3.659417918898236,0.4385725506991209
512.0,3.6593587254488424,0.4384956442824715
513.0,3.6593009638633407,0.4384200878276349
514.0,3.659244173973684,0.4383458053850129
515.0,3.659188566916676,0.4382727216701017
516.0,3.658938729798492,0.43820076206349134
517.0,3.65888451250612,0.43812985261086623
518.0,3.6588313088303557,0.4380599200230049
519.0,3.658779579558871,0.43799089167578
520.0,3.6587321726615345,0.43792269561015806
521.0,3.6585656093701036,0.4378552605322001
522.0,3.6585189365312214,0.4377885158130611
523.0,3.65847363247434,0.43772239148899017
524.0,3.6584281722365737,0.4376568182613306
525.0,3.6583831797683097,0.4375917274965198
526.0,3.6586241278197127,0.43752705122608926
527.0,3.658579259013611,0.4374627221466646
528.0,3.658534852689711,0.43739867361996576
529.0,3.658490997523936,0.4373348396728065
530.0,3.658446708425171,0.437271154997095
531.0,3.6608632069504172,0.43720755494983343
532.0,3.6608187226607543,0.43714397555311807
533.0,3.6607750139577266,0.43708035349413943
534.0,3.6607309639049475,0.43701662612518205
535.0,3.660679857558143,0.4369529946706929
536.0,3.660792459703914,0.4368898207662496
537.0,3.6607397389291285,0.43682694157559565
538.0,3.660687267251982,0.4367642007398496
539.0,3.6606349302575674,0.4367014603888709
540.0,3.660583030600723,0.4366386011412598
541.0,3.659001109644969,0.4365755221043571
542.0,3.6589477015202276,0.4365121408742447
543.0,3.658893853715395,0.43644839353574516
544.0,3.6588399305773542,0.4363842346624216
545.0,3.6587868495835374,0.4363196373165783
546.0,3.659392318633839,0.43625459304926
547.0,3.659338231828905,0.43618911190025245
548.0,3.6592834021414262,0.43612322239808193
549.0,3.6592274659574118,0.43605697156001577
550.0,3.6591731747297236,0.43599042489206186
551.0,3.659106961818375,0.435923666388969
552.0,3.6590556933898597,0.43585679853422676
553.0,3.6590047017869636,0.4357899423000654
554.0,3.658954344752044,0.4357232146198095
555.0,3.658901293597305,0.43565453755878825
556.0,3.6579929747127413,0.43558333155474693
557.0,3.6579370510750593,0.4355107122615658
558.0,3.6578813395292085,0.4354376676043409
559.0,3.6578260933164195,0.4353650577793842
560.0,3.6577714700409616,0.4352936152542237
561.0,3.658948159442753,0.4352239447676031
562.0,3.658896871034158,0.435156523329482
563.0,3.658847698069524,0.43509170022103605
564.0,3.6588001399187533,0.43502969699465655
565.0,3.6587582920603627,0.43497060747395083
566.0,3.6611804536223786,0.4349143977537421
567.0,3.661145430051988,0.4348609062000694
568.0,3.661111612762782,0.43480984345018764
569.0,3.6610789934904058,0.4347607924125677
570.0,3.6610476142521566,0.43471320826689636
571.0,3.6629068529866613,0.43466641846407605
572.0,3.662875458773285,0.4346196227262254
573.0,3.6628438558997973,0.43457190365523246
574.0,3.662811755766369,0.4345242438641957
575.0,3.6627813869865524,0.43447778085752975
576.0,3.6642816091761508,0.43443245397646907
577.0,3.664252166009434,0.43438819783381755
578.0,3.664223116373575,0.43434494231394816
579.0,3.664195351244232,0.4343026125728032
580.0,3.6641680122529134,0.4342611290378944
581.0,3.6642758869546825,0.43422040740830237
582.0,3.6642497661374342,0.43418035865467736
583.0,3.664223626611467,0.4341408890192386
584.0,3.664197537430738,0.43410190001577464
585.0,3.664171966164444,0.4340632884296435
586.0,3.6650927597893372,0.4340249463177721
587.0,3.6650663964976555,0.4339867610086569
588.0,3.665040476748624,0.43394861510236354
589.0,3.6650147693981614,0.43391038656876085
590.0,3.6649908130515483,0.4338747618939108
591.0,3.6679255484652327,0.4338437974702189
592.0,3.6679071065395767,0.43381657278553687
593.0,3.6678904707183873,0.43379223269513123
594.0,3.667875779513344,0.4337699874216835
595.0,3.6678609368205985,0.43374911255529003
596.0,3.669317643472092,0.43372894905346215
597.0,3.66930416277095,0.4337089032411261
598.0,3.669290809372658,0.433688446810623
599.0,3.6692772707778047,0.433667116821709
600.0,3.6692609986831495,0.43364451570155504
601.0,3.6685251534882206,0.4336203112447471
602.0,3.668507619211439,0.43359423661328605
603.0,3.6684877524714903,0.4335660903365876
604.0,3.6684678769715386,0.43353573631148246
605.0,3.6684459327515246,0.4335031038022163
606.0,3.6668322370427147,0.43346818744044957
607.0,3.666808066624207,0.4334310472252578
608.0,3.666781948527471,0.43339180852313136
609.0,3.6667537424576873,0.4333506620679756
610.0,3.666725095913381,0.4333078639611107
611.0,3.6632450339067235,0.4332637356712718
612.0,3.6632149933657234,0.433218664034609
613.0,3.6631840854346907,0.4331731012546873
614.0,3.6631538666671073,0.4331275649024866
615.0,3.6631224469308976,0.4330826379164018
616.0,3.6610990378625003,0.43303861778730984
617.0,3.661066967288187,0.43299235234394073
618.0,3.661029950190242,0.43294381839663176
619.0,3.6609914440512017,0.4328940363555529
620.0,3.6609536080212375,0.4328439005220513
621.0,3.661696034325284,0.43279417908865125
622.0,3.661658380197817,0.4327455141390545
623.0,3.661623267582204,0.4326984216481399
624.0,3.661587907211833,0.4326532914819634
625.0,3.6615555868752514,0.4326103873977585
626.0,3.6638937554416224,0.4325698470439357
627.0,3.6638653175281792,0.43253168196008285
628.0,3.663837933065546,0.432495777576965
629.0,3.663811820728185,0.4324618932165244
630.0,3.6654984781554627,0.43242966209188055
631.0,3.665609757373149,0.43239859130733027
632.0,3.6655847285651206,0.43236806185834753
633.0,3.6655624954875643,0.4323373286315836
634.0,3.665538093694177,0.4323058622800556
635.0,3.6655149772064797,0.4322757297899467
636.0,3.6672192123705423,0.43224719472167555
637.0,3.6671977681628523,0.4322199590167947
638.0,3.6671780497429864,0.4321937536435746
639.0,3.667158396996044,0.43216833859700315
640.0,3.6671395889561906,0.43214350289878606
641.0,3.667360716793524,0.4321190645973466
642.0,3.6673415932343882,0.43209487076782577
643.0,3.667324171195211,0.43207079751208216
644.0,3.667306098555926,0.432046749958692
645.0,3.667287726743164,0.4320226622629493
646.0,3.6672994850942136,0.43199849760686543
647.0,3.6672807213861978,0.43197424819916974
648.0,3.6672619098282198,0.4319499352753091
649.0,3.6672432218455397,0.431925609097448
650.0,3.667224852784706,0.4319013489544686
651.0,3.667851594733338,0.4318774515758083
652.0,3.6678337779141685,0.43185409154461224
653.0,3.667816556260276,0.43183116051626064
654.0,3.667799049814024,0.43180855875365465
655.0,3.6677814559433783,0.43178619525667433
656.0,3.667555074845494,0.43176398776217845
657.0,3.6675384685339725,0.4317418627440046
658.0,3.667521204320792,0.43171975541296903
659.0,3.6675043136814125,0.4316976097168668
660.0,3.6675932201272854,0.43167537834047176
661.0,3.667681092446241,0.43165302270553646
662.0,3.667663253355086,0.43163051297079225
663.0,3.667645682875727,0.43160782803194925
664.0,3.6676285064480485,0.4315849555216962
665.0,3.6676107813547527,0.4315618918097008
666.0,3.66759304860409,0.4315386420026094
667.0,3.667575453033014,0.4315152199440471
668.0,3.667557474156332,0.4314916482146179
669.0,3.6675391376425863,0.43146795813190425
670.0,3.6675208750941852,0.4314441897504677
671.0,3.667352987326311,0.4314203918618484
672.0,3.6673349922013396,0.43139662199456524
673.0,3.6673159953568155,0.43137294641411583
674.0,3.667298737781995,0.4313494401229767
675.0,3.667286637927458,0.4313261868606031
676.0,3.6673688564434177,0.4313032791034288
677.0,3.667351859569025,0.4312808180648667
678.0,3.6673339859889817,0.43125879127702227
679.0,3.667317860653473,0.43123641737953416
680.0,3.6673002753478587,0.43121371300165523
681.0,3.667027394074873,0.43119087755091723
682.0,3.6670104176596667,0.4311680920051563
683.0,3.666993871840268,0.431145518912513
684.0,3.6669766592197623,0.43112330239143226
685.0,3.666959813827592,0.43110156813066336
686.0,3.6669434180649545,0.43108042338926006
687.0,3.666928211074204,0.43105995699658045
688.0,3.6669137088419963,0.431040239352287
689.0,3.6668987442834378,0.4310213224263466
690.0,3.6686101464729868,0.4310032397590306
691.0,3.6687480302832087,0.4309860064609146
692.0,3.668737005444016,0.43096961921287874
693.0,3.6687266162821213,0.4309540251176315
694.0,3.6687164303557784,0.4309387489101341
695.0,3.6687059555662667,0.43092309328021283
696.0,3.6674948668973153,0.43090646412896483
697.0,3.6674827872888134,0.43088837708835886
698.0,3.667469484712365,0.43086845752123565
699.0,3.6674548002027825,0.43084644052130733
700.0,3.667432329813548,0.43082217091315794
701.0,3.6651255350689285,0.4307956032522432
702.0,3.6651067161841535,0.43076680182489047
703.0,3.6650858524870307,0.43073594064829884
704.0,3.6650648759894358,0.4307033034705391
705.0,3.663631882536647,0.4306692837705538
706.0,3.6636829240602418,0.4306343847581572
707.0,3.6636595901174163,0.4305992193740351
708.0,3.6636366923129633,0.43056450719500455
709.0,3.663612785580591,0.43052868473445943
710.0,3.663587482618736,0.4304903677156383
711.0,3.6612653182262735,0.4304501044978274
712.0,3.6612374743689617,0.43040838254836
713.0,3.661208673127794,0.43036562844261617
714.0,3.6611798299395986,0.4303222078640227
715.0,3.661151013933838,0.43027842560405355
716.0,3.6595764484082913,0.4302345255622292
717.0,3.659547060214903,0.43019069074611715
718.0,3.6595181998819957,0.4301470432713318
719.0,3.659489236876496,0.43010364436153437
720.0,3.6608856234075766,0.4300604943484329
721.0,3.6609774390878904,0.4300175326717823
722.0,3.660945286593439,0.42997463787938434
723.0,3.6609119723485732,0.42993163216677344
724.0,3.660879395171098,0.429889058685253
725.0,3.6608466455786735,0.4298476478281996
726.0,3.6630510137169816,0.4298076935976555
727.0,3.663021910350816,0.42976943038771753
728.0,3.662993178099426,0.4297330329845368
729.0,3.6629666518037625,0.4296986165663191
730.0,3.66294130087854,0.4296662367033246
731.0,3.6647772926064026,0.4296358893578679
732.0,3.6647559801055007,0.42960751088431814
733.0,3.664735695066355,0.42958097802909895
734.0,3.6647162952416896,0.42955610793068827
735.0,3.6659628429997895,0.4295326581196187
736.0,3.6660748860245107,0.42951032651847726
737.0,3.66605844151356,0.42948875144190535
738.0,3.666042927486073,0.4294675115965989
739.0,3.6660259584264625,0.4294461260813084
740.0,3.6660090371849443,0.42942428227087026
741.0,3.664746878643474,0.4294022912945609
742.0,3.6647291520807377,0.4293797545690941
743.0,3.6647118955998588,0.4293562653721932
744.0,3.664692034421394,0.4293314923056404
745.0,3.664671919684398,0.4293051792952764
746.0,3.6628049248750747,0.4292771455910006
747.0,3.6627816597744336,0.42924728576677096
748.0,3.6627573595921374,0.42921556972060404
749.0,3.6627312536892505,0.42918204267457505
750.0,3.6613918972461508,0.4291468251748177
751.0,3.6614462427251877,0.4291101130915246
752.0,3.6614159167721154,0.4290721776189466
753.0,3.6613854486669872,0.42903336527539343
754.0,3.66135584207577,0.4289940979032334
755.0,3.661326527476155,0.42895487266889326
756.0,3.6588966081570162,0.4289158457981907
757.0,3.6588662059270916,0.4288746360893682
758.0,3.658833552337911,0.4288311422527155
759.0,3.6587995053913467,0.4287857924957805
760.0,3.658764085572614,0.4287389718157982
761.0,3.657917817187195,0.4286910219996904
762.0,3.65788186545459,0.42864224162406617
763.0,3.6578446768119277,0.42859288605522144
764.0,3.657807618449163,0.42854316744913923
765.0,3.6579485957937217,0.4284932547514896
766.0,3.657987952727035,0.42844327369762947
767.0,3.657950036573746,0.42839330681260307
768.0,3.657912295446468,0.42834339341114136
769.0,3.6578748595105828,0.4282935295976625
770.0,3.6578379619573935,0.4282436682662716
771.0,3.6580103237319275,0.4281937399196098
772.0,3.6579729577340805,0.42814450503769924
773.0,3.657937219941861,0.42809636733718825
774.0,3.6579014688540217,0.4280492834786059
775.0,3.657867010320626,0.4280032066416935
776.0,3.6592736613570493,0.4279580865254047
777.0,3.6592409391551404,0.4279138693479053
778.0,3.65920830626287,0.42787049784657355
779.0,3.659177059323227,0.42782791127799985
780.0,3.660409313790999,0.42778604541798687
781.0,3.6605112436392924,0.4277448325615496
782.0,3.660480638187647,0.4277042015229154
783.0,3.6604505429175145,0.42766407763552367
784.0,3.66042130164396,0.42762438275202624
785.0,3.6603923174401767,0.42758503524428726
786.0,3.6601681713414855,0.427545950003383
787.0,3.660139912585966,0.4275070384396022
788.0,3.6601107742736745,0.42746820848244566
789.0,3.660082430717789,0.4274293645806266
790.0,3.6600533474298045,0.42739042672542327
791.0,3.659544300590865,0.4273518150235379
792.0,3.659516793080228,0.42731355651425357
793.0,3.659487904637093,0.4272754262977844
794.0,3.6594600368340453,0.42723722527591973
795.0,3.659682221433225,0.4271987801520238
796.0,3.6597637704109425,0.4271599434310356
797.0,3.6597339792783163,0.4271205934194694
798.0,3.659704274443498,0.42708063422541426
799.0,3.6596740663297394,0.4270399957585342
800.0,3.6596433870420193,0.4269986337300682
801.0,3.6586586098799336,0.42695652965283026
802.0,3.6586331336158437,0.4269136908412094
803.0,3.6586069715422136,0.4268701504111694
804.0,3.6585806958107203,0.4268259672802491
805.0,3.658554088247173,0.4267812261675624
806.0,3.657927864961405,0.4267360375937981
807.0,3.6579008062580987,0.42669053788121986
808.0,3.6578731224162735,0.42664488915366644
809.0,3.6578461325120863,0.4265992793365515
810.0,3.6580461786955976,0.42655392215686366
811.0,3.658107917362577,0.4265090571431665
812.0,3.658081183869055,0.4264643300684212
813.0,3.6580534462272767,0.4264181402912543
814.0,3.6580251654990543,0.4263708115126011
815.0,3.657996607331368,0.4263227904227965
816.0,3.6579829129210397,0.42627449434685094
817.0,3.657953721885142,0.42622631124444976
818.0,3.657926421442782,0.42617859970995375
819.0,3.657897986488784,0.4261316889723989
820.0,3.6578708774899953,0.42608587889549643
821.0,3.658804590321835,0.42604143997763283
822.0,3.6587791563037513,0.4259986133518698
823.0,3.658747346910931,0.42595761078594435
824.0,3.6587172021358123,0.42591861468226866
825.0,3.6604012856995243,0.42588177807793026
826.0,3.6605081648466147,0.4258472246446918
827.0,3.660483356112724,0.4258150486889913
828.0,3.6604613489845588,0.42578531515194196
829.0,3.6604404267599135,0.42575805960933216
830.0,3.660421533529815,0.4257332882716257
831.0,3.661843788724179,0.4257109779839615
832.0,3.661829414624315,0.42569107622615376
833.0,3.6618157420299133,0.4256735011126919
834.0,3.661803624255345,0.42565814139274066
835.0,3.6617938940003465,0.42564485645014
836.0,3.6649952439330287,0.425633476303405
837.0,3.6649878121104864,0.42562380160572616
838.0,3.6649815773070786,0.42561560364496914
